#{"t_start": 1716832536.064418, "env_id": "None"}
r,l,t,num_wraps,c
-106.978465,38,5904.056248,0.7589715423956008,0
-40.307937,20,5905.003579,1.093073408264454,0
-36.539185,19,5905.797857,0.7927916545292705,0
-49.058393,23,5906.677442,0.7518471536790324,0
-147.652435,61,5909.106544,0.9832886363604088,1
-37.068023,19,5909.876171,0.8131093212857976,0
-47.344768,21,5910.741691,0.7733708445472299,0
-92.772116,38,5912.239989,0.7512383020905004,0
-42.138994,21,5913.102226,0.8671699903864372,0
-305.879,100,5917.008239,0.0,0
-43.460432,21,5917.885922,0.8962365927431554,0
-38.128482,19,5918.687098,0.8077690890294428,0
-43.677218,21,5919.630955,0.8652680029298481,0
-90.436449,37,5921.16907,0.7580719960061537,0
-41.403419,21,5922.077137,0.8777447912921452,0
-39.828165,20,5922.908622,1.0472084969409758,0
-41.127646,20,5923.708263,0.9547804168336056,0
-46.729616,21,5924.633582,0.7988336574742342,0
-103.12423,38,5926.090781,0.7500559364974801,0
-44.111834,21,5926.95983,0.7708015823727494,0
-48.275747,22,5927.880314,0.7543494443049668,0
-46.061622,22,5928.789742,0.8498116443673145,0
-318.555729,100,5932.477885,0.0,5
-37.629392,19,5933.2029,0.7939323705834066,0
-42.004466,20,5933.97957,0.8378803671334478,0
-40.416457,20,5934.738894,1.0578860664952525,0
-35.226439,19,5935.475231,0.943307087090402,0
-306.655092,100,5939.574149,0.0,2
-284.112879,100,5943.123058,0.0,2
-39.738138,20,5943.913887,0.9121293051526373,0
-106.022895,39,5945.394566,0.8236787766551524,0
-41.034981,20,5946.211552,0.8152713844049777,0
-35.032944,18,5946.934191,0.8311102251889377,0
-36.004979,19,5947.716164,0.9177641832829386,0
-44.039321,21,5948.531968,0.853537075503686,0
-46.850312,22,5949.382257,0.7500627137838505,0
-42.11106,21,5950.174407,1.0330102285883622,0
-40.998033,20,5950.970779,0.9449139241118988,0
-44.034237,21,5951.809057,0.8319420776752882,0
-38.994481,19,5952.573346,0.9062002412563329,0
-37.560437,19,5953.336271,0.8391964253930672,0
-41.992129,21,5954.135916,0.8787068043608098,0
-35.498894,19,5954.86378,0.9644530487187416,0
-220.587991,81,5957.899581,1.0189600492969102,2
-320.97053,100,5961.423265,0.0,2
-41.299344,21,5962.252064,0.8057701158735354,0
-40.441725,20,5963.026584,0.7618307143263336,0
-36.074556,19,5963.753285,0.8631450648939821,0
-36.499193,19,5964.552678,0.8349566655395462,0
-88.649193,36,5965.93802,0.7571698689429769,0
-47.756943,21,5966.742781,0.7509774934619872,0
-40.852695,20,5967.538631,0.8934218901956926,0
-290.655302,100,5971.675548,0.003142004905202642,0
-301.653587,100,5975.382202,0.0,2
-41.154575,20,5976.155448,0.7523335079676043,0
-82.707243,34,5977.434796,0.7514758786944534,0
-125.792413,46,5979.23135,0.7695488775335441,0
-286.033801,100,5983.667003,0.0038983501312414423,2
-41.549877,21,5984.543137,0.8219548356258461,0
-42.395415,20,5985.387188,0.7807626628891419,0
-35.471579,18,5986.154663,0.8059652753775615,0
-36.444507,19,5986.907835,0.9186026755405988,0
-41.360268,21,5987.752199,0.8310178285099014,0
-95.538851,36,5989.238868,0.754363539842293,0
-41.272315,21,5990.164467,0.9630203184210698,0
-109.92798,43,5991.938052,1.1334250788427795,2
-39.103382,20,5992.741308,0.8747083258715319,0
-37.288661,20,5993.57461,0.8164130068370029,0
-36.812981,19,5994.433643,0.8353587987957162,0
-284.828402,100,6000.527991,0.0,0
-48.124033,22,6001.511142,0.7728200531320152,0
-45.121468,22,6002.413558,0.872008380269225,0
-40.509683,20,6003.236981,1.0137401618634772,0
-289.085879,100,6007.127801,0.0,1
-51.324779,24,6008.176972,0.8287211720545282,0
-41.677254,20,6009.071996,0.9500672951229624,0
-38.611891,20,6009.901357,0.9954788014093858,0
-38.198375,19,6010.792991,0.7936132545793668,0
-42.714887,20,6011.655039,0.7825871759315668,0
-38.945941,20,6012.536008,0.9204163340744663,0
-110.783651,40,6014.24555,0.7603943648141969,0
-42.354942,21,6015.150885,1.048004484731579,0
-303.650695,100,6019.267258,0.04195651664244163,5
-100.043683,37,6020.815668,0.7674966296252211,0
-248.693041,81,6024.071927,0.7659380834907022,6
-37.391673,20,6025.00174,0.8254485467652396,0
-40.086285,20,6025.935665,0.843597802577643,0
-34.478798,18,6026.70312,0.9181680434162184,0
-40.861317,20,6027.571807,1.0177863228053112,0
-40.952545,20,6028.437601,0.9563768996597862,0
-48.689233,23,6029.489801,0.8154851549370232,0
-42.584967,21,6030.389468,0.8955456907727124,0
-41.174352,20,6031.26314,0.9610824844041854,0
-38.424168,20,6032.121582,0.9668219295375743,0
-41.500748,20,6033.004425,0.7728449003428627,0
-45.587546,22,6033.985199,0.8535027730712801,0
-43.628147,21,6034.879696,0.8729881159854178,0
-41.818518,21,6035.755985,0.7876357349830665,0
-111.11913,41,6037.530771,0.7699192423381367,0
-41.288261,20,6038.376999,0.816171049043319,0
-37.585025,20,6039.254286,0.7853246586200223,0
-306.621038,100,6043.318072,0.0,3
-40.843275,20,6044.166599,0.897430159438392,0
-35.641039,19,6044.924595,0.8800488868031395,0
-41.038886,21,6045.774003,0.8129976003862452,0
-40.165523,21,6046.675904,0.7738405921216335,0
-52.0084,24,6047.673919,0.7508778747035987,0
-38.877628,20,6048.506725,0.9126674678318598,0
-42.148689,22,6049.410154,0.9491405107165392,0
-45.541309,22,6050.255903,1.0005887839937915,0
-321.516879,100,6054.1112,0.0,0
-82.113712,34,6055.390092,0.7793641305189211,0
-50.495127,23,6056.367664,0.7908033136896286,0
-123.946412,45,6085.541585,1.0093884943050566,3
-45.127497,21,6086.518937,0.7876448314877614,0
-47.214252,23,6087.636276,0.8695168928719995,0
-43.037704,21,6088.712119,0.7939349135337581,0
-39.861446,20,6089.706804,0.8385869906733995,0
-37.539027,19,6090.623624,0.878991659778947,0
-37.507595,19,6091.517034,0.8203963788477265,0
-96.940466,36,6092.945705,0.7620830981186961,0
-33.3695,18,6093.68918,1.031029816881844,0
-38.71625,20,6094.532545,0.9431210940761434,0
-172.084229,68,6097.086738,1.0610787209940338,0
-38.519048,19,6097.853065,0.8512589455729795,0
-203.903323,72,6100.680143,0.7581471751747917,0
-45.471702,21,6101.5864,0.7559985720461669,0
-34.738433,18,6102.32565,0.9015840352511213,0
-43.682234,22,6103.283631,0.8670139013386282,0
-35.393591,18,6104.031712,0.8695147434650483,0
-40.222529,20,6104.914022,0.7682590835413824,0
-36.301019,19,6105.709966,1.0267283183713682,0
-34.465885,18,6106.436974,1.0203480337991009,0
-39.090636,20,6107.227365,1.0727245748666985,0
-47.000153,22,6108.146615,0.9347421909617795,0
-42.569924,21,6108.974879,0.9812127741259854,0
-39.705694,20,6109.788581,0.7699160717445062,0
-47.963939,22,6110.708129,0.7704974335651973,0
-45.58336,21,6111.585231,0.822256910557212,0
-45.576438,22,6112.531238,0.8650608401848022,0
-46.843875,22,6113.467546,0.7983801794398355,0
-293.618393,100,6117.350544,0.0,0
-45.381945,21,6118.236181,0.8414445484931042,0
-38.3694,19,6119.041664,0.904564434771849,0
-41.527393,22,6119.915163,0.95881468634442,0
-47.238928,22,6120.869215,0.8543568804589176,0
-301.767033,100,6124.984832,0.024192745549126426,7
-37.286723,19,6125.79501,0.8436135384059233,0
-37.775251,19,6126.586575,0.9937713523694168,0
-128.389478,50,6128.486162,0.9028102541559739,0
-101.688055,38,6130.020902,0.7671601036195889,0
-291.609088,100,6134.50248,0.006127052134792156,2
-42.321458,21,6135.355303,0.8524448414239518,0
-47.388537,23,6136.308658,0.8747484564424005,0
-234.959054,78,6139.406166,0.7506616792323699,6
-41.405684,21,6140.265279,0.7913561919668671,0
-39.280775,19,6141.118788,0.7516465649161594,0
-38.830412,20,6141.936962,0.8495858082389355,0
-43.116989,21,6142.787341,0.9117042598887733,0
-39.640456,20,6143.617014,0.8512074003464937,0
-42.646176,21,6144.549287,0.7956541870975135,0
-170.41153,61,6146.886805,0.8400849911903315,2
-39.288395,20,6147.732298,0.907226726370464,0
-38.628182,19,6148.516691,0.7608599486219074,0
-39.97679,20,6149.328219,1.0899826279624916,0
-40.463129,20,6150.151026,0.7507065702330613,0
-45.462927,21,6151.016197,0.7538182810978324,0
-151.561476,54,6153.085445,1.0124372486063355,1
-37.999778,19,6153.909856,0.9365327905334595,0
-96.429909,37,6155.426078,0.767069953655058,0
-34.785942,18,6156.203889,0.9297154121948669,0
-36.074134,19,6157.004007,0.9476502699094548,0
-39.473956,19,6157.812863,0.9204199173104227,0
-115.958867,43,6159.547927,0.7590925468136547,0
-38.622541,19,6160.310646,0.7688010974077503,0
-39.151953,21,6161.144447,0.8014080479835605,0
-40.02549,20,6161.955613,0.9042542860306567,0
-50.391701,23,6162.983089,0.841506008540828,0
-89.90833,36,6164.430301,0.7885242176354261,0
-44.945901,21,6165.267362,0.8568591669456609,0
-42.079592,21,6166.156199,0.9092266223820458,0
-305.869134,100,6170.123137,0.0,0
-319.77799,100,6174.006406,0.0,4
-44.983336,21,6174.859413,0.8071147870913816,0
-45.295046,22,6175.702272,0.7600246360819608,0
-39.575739,19,6176.45864,0.8832453816336949,0
-38.425428,19,6177.204125,0.8339874214703135,0
-44.905044,22,6178.09144,0.9273863639428901,0
-40.329614,20,6178.91105,0.7981812735812591,0
-41.714938,20,6179.698899,0.8383901369147694,0
-42.06942,20,6180.483025,0.7506895444380238,0
-79.775167,33,6181.742765,0.7763444921656182,0
-197.426601,72,6184.357396,1.0294172986936696,2
-42.154779,20,6185.185708,0.9351841333112385,0
-42.558592,21,6186.025872,0.8268336537829091,0
-41.26401,21,6186.843913,0.8177626289535943,0
-39.540634,20,6187.618071,0.8265331832829836,0
-37.444381,19,6188.38185,0.9192571104206146,0
-48.563477,22,6189.305948,0.7834340980549064,0
-45.977159,22,6190.193922,0.8805762525705657,0
-131.507198,49,6192.117954,0.7799676434497094,0
-40.288855,20,6192.928315,0.8123646739321777,0
-36.799487,20,6193.725036,0.8800081011811057,0
-37.792126,19,6194.466365,1.0973286446318775,0
-45.870512,22,6195.340753,0.8621424040122821,0
-91.293253,36,6196.701016,0.771762425960291,0
-46.232482,22,6197.598726,0.9012752526552061,0
-38.841938,19,6198.356212,0.7507419439921553,0
-36.196568,18,6199.082955,0.8397398692325718,0
-41.359315,20,6199.907009,0.9356265833725705,0
-39.663324,19,6200.731837,0.8473764672960116,0
-46.862186,23,6201.680125,0.7700110937185632,0
-47.973671,21,6202.528291,0.7500358813948861,0
-36.869986,19,6203.315263,0.8091530924641555,0
-96.405603,35,6204.697916,0.7780977095392732,0
-41.335784,21,6205.529337,0.9631566837496368,0
-40.525454,20,6206.338879,0.8267016793802824,0
-32.393992,17,6207.01857,0.826135527230941,0
-35.759995,19,6207.757318,0.7773585870140945,0
-41.000225,20,6208.577704,0.7902556898341373,0
-42.136857,20,6209.372405,0.8168302558131997,0
-41.076979,20,6210.160584,0.9498677378750323,0
-39.25873,20,6210.969499,0.8757465970031774,0
-313.596636,100,6214.70246,0.0,1
-34.568685,18,6215.404249,0.8045189142458828,0
-49.249444,23,6216.298883,0.7535899856982883,0
-301.286688,100,6219.957723,0.0,4
-42.420721,20,6220.748386,0.7518507035067845,0
-37.770878,19,6221.523137,0.8594792110238454,0
-41.017307,21,6222.336088,0.9622531948587498,0
-176.64495,67,6224.771607,1.1061755868656096,5
-78.193645,33,6226.021427,0.759107064095097,0
-40.555242,20,6226.795569,0.7664891532037438,0
-45.662746,22,6227.741336,0.9390245771731494,0
-36.795354,19,6228.517989,1.1004296069510948,0
-50.117133,23,6229.501573,0.8320108189859116,0
-37.709138,19,6230.261891,0.8346434220470319,0
-185.782779,70,6232.962201,1.0484223121272693,0
-41.168806,20,6233.839311,0.934157651835692,0
-43.309617,21,6234.738656,0.8729678000051913,0
-41.169863,20,6235.573802,0.8117847078384786,0
-49.875347,24,6236.606087,0.9986210368544369,0
-35.116481,19,6237.388175,0.8717758106726988,0
-47.135704,22,6238.29593,0.8493329187299812,0
-39.502276,20,6239.237677,0.7765334926472699,0
-307.0053,100,6243.490524,0.0,5
-40.102615,20,6244.34546,0.8097499320735254,0
-38.291637,19,6245.137852,0.8062021296073218,0
-40.307489,20,6245.9725,0.803283194597572,0
-41.232401,20,6246.810876,0.899742690197204,0
-261.701811,84,6249.971305,1.770387307219117,9
-41.091074,21,6250.833083,0.8461933600546294,0
-250.429169,86,6254.081265,1.9024268209641255,0
-46.102775,22,6254.99903,0.8570815549731182,0
-180.904317,66,6257.508009,0.9320336041978127,1
-40.09425,20,6258.335701,0.9188511963659699,0
-42.048991,21,6259.158987,0.9396964878939018,0
-42.576255,21,6260.003091,0.9028862008993652,0
-39.673946,19,6260.846033,0.8766764028293835,0
-43.234311,21,6261.746668,0.9068994584139968,0
-47.649653,22,6262.700776,0.7514576380618706,0
-88.861525,36,6264.223709,0.7915623353232405,0
-35.403336,19,6265.013482,0.8280101242609794,0
-44.155169,21,6265.883302,0.7587292673986115,0
-38.939031,20,6266.717283,0.7749425221911134,0
-38.153158,19,6267.486176,0.8331962424850192,0
-39.102599,20,6268.342047,0.9252603460322895,0
-41.16922,20,6269.170958,0.8509768756340825,0
-33.931109,18,6269.88668,0.8972150131128599,0
-111.273376,42,6271.596544,0.7604082877525496,0
-41.216833,20,6272.448175,0.9502553071998139,0
-121.269407,44,6274.218968,0.7513787283793478,0
-42.576543,21,6275.122337,0.8768218028538258,0
-34.360204,18,6275.85563,0.9280988088417361,0
-51.214827,23,6276.812309,0.8859820565501202,0
-38.855028,19,6277.597554,0.8308109197466289,0
-36.574701,19,6278.350571,0.8895641752043796,0
-37.291563,20,6279.151487,1.0115788525193714,0
-38.623259,19,6279.952241,0.8977805882116225,0
-41.182305,20,6280.788039,0.8726846842268585,0
-41.188548,20,6281.624443,0.9327982017314198,0
-41.714791,21,6282.465667,0.8765032397327867,0
-44.784175,22,6283.40694,0.9308888204415198,0
-40.463076,20,6284.194222,0.8619423434116038,0
-47.416043,22,6285.090074,0.7520199501254712,0
-40.528713,20,6285.878494,1.004809849066003,0
-36.634808,19,6286.645763,0.9318602747592402,0
-319.391552,100,6323.497486,0.0,4
-57.930075,26,6325.116396,0.7975442560363698,0
-37.428695,19,6326.114746,0.7555371286373564,0
-47.058506,22,6327.335501,0.8506015805688603,0
-35.730622,19,6328.177508,0.9270997263242274,0
-37.59191,19,6329.057074,0.9227274255264072,0
-239.947796,89,6332.51094,0.9776210084769553,2
-39.671322,20,6333.378636,0.9278025694177157,0
-43.723886,21,6334.294842,0.8863925586164988,0
-43.103187,21,6335.145457,0.7528408802433939,0
-42.74218,20,6336.072722,0.7814900392144521,0
-60.375909,28,6337.398982,0.7757722561539702,0
-302.834737,100,6341.623218,0.0,1
-33.493829,18,6342.37368,0.8913763784140446,0
-56.608471,26,6343.603354,0.8364904017636842,0
-37.347569,20,6344.465565,0.8085637402103552,0
-37.666543,19,6345.313961,0.9438078018505281,0
-34.148658,18,6346.129547,0.9343124933784215,0
-35.492235,19,6346.940439,0.8951238573819694,0
-42.962282,21,6347.873519,1.0128759302089367,0
-39.481329,19,6348.711897,0.8292463621083117,0
-43.109677,21,6349.656495,0.8922839877860086,0
-41.784709,21,6350.561905,0.9825071873499162,0
-49.827865,23,6351.581631,0.9285771217785255,0
-317.743499,100,6355.608758,0.0,2
-39.250985,19,6356.436245,0.9557482104562275,0
-175.994166,67,6359.129431,1.0882175898294195,1
-41.463261,20,6359.995624,0.9251410667033254,0
-90.278157,37,6361.409568,0.7588751614289565,0
-41.594202,21,6362.269986,1.0107939831763475,0
-43.718351,21,6363.099241,0.8618988079814905,0
-50.346222,23,6364.06089,0.754373634779709,0
-36.829056,19,6364.810573,0.9743426410554695,0
-35.817079,19,6365.581517,0.9649208213869855,0
-41.599458,21,6366.443296,1.0250308856356998,0
-306.278367,100,6370.246588,0.0,4
-40.995185,20,6371.066153,0.7559128233016834,0
-44.816479,21,6371.935272,0.9468162841163515,0
-82.272983,32,6373.285196,0.7725147144975731,0
-315.692192,100,6377.00266,0.0,3
-37.979529,19,6377.76157,0.8205565550630268,0
-42.970163,21,6378.590097,0.8834886696795061,0
-40.299131,20,6379.390612,0.8439335481276007,0
-39.955453,20,6380.19976,0.9367002759896544,0
-39.410805,20,6380.988206,0.9132702148112118,0
-34.882831,18,6381.716045,0.8570749463335746,0
-44.607001,21,6382.558898,0.8194375500212993,0
-304.383434,100,6386.451662,0.0,0
-38.37736,19,6387.222612,0.7738398235118928,0
-38.742572,19,6387.96168,0.7846619659448448,0
-40.625767,20,6388.701308,1.1592431702526325,0
-47.199068,21,6389.579539,0.7511569629495856,0
-43.295941,20,6390.350018,0.7504893403617653,0
-104.780775,40,6391.921099,0.7722147386550481,0
-40.889299,20,6392.731219,0.8168657458707107,0
-287.708049,100,6396.315113,0.0,5
-37.741958,19,6397.099449,0.8305063499842936,0
-38.646836,19,6397.890876,0.8873521075766405,0
-49.27325,23,6398.863644,0.8176097796757612,0
-34.975546,18,6399.566409,0.9010999745847867,0
-54.114103,24,6400.489121,0.7504616148508829,0
-229.924934,79,6403.645835,1.782532223414845,5
-43.312931,21,6404.469378,0.7834602717534634,0
-48.767821,23,6405.39383,0.9138069246298127,0
-45.527163,22,6406.25156,0.8236301806087499,0
-35.375078,19,6406.990256,0.7666185419209436,0
-139.057512,55,6408.982063,0.8397670041942976,0
-45.266099,22,6409.876061,0.8288518955554655,0
-48.12284,23,6410.850512,0.7898408720518774,0
-42.362764,21,6411.669645,0.8320332414535513,0
-35.191394,18,6412.38845,0.7732254754421668,0
-34.376196,18,6413.086875,0.7620856041329374,0
-39.2586,20,6413.877464,1.0116055996014803,0
-33.596797,17,6414.558301,0.8122941082997043,0
-36.57492,19,6415.281051,0.821425036971748,0
-43.997255,21,6416.154291,0.8956331548441401,0
-36.36583,19,6416.906329,0.8265548817870287,0
-42.432674,21,6417.740492,0.8722445295929624,0
-308.475179,100,6421.522242,0.0,2
-34.667993,18,6422.22457,0.902445968485741,0
-47.820976,23,6423.158957,0.8819413020558329,0
-46.285899,22,6424.014383,0.7820397943340586,0
-40.683307,21,6424.819037,0.770063234295534,0
-44.840889,22,6425.710292,0.8037862859420472,0
-38.404199,19,6426.442266,0.7508608398757364,0
-38.294466,19,6427.231595,0.8381041638635498,0
-60.073377,28,6428.424741,0.8325022207828183,0
-86.82292,36,6429.710287,0.781955208410887,0
-39.695072,20,6430.517802,0.9195014931774342,0
-35.139435,19,6431.248035,0.875779801070694,0
-34.498281,18,6431.942472,0.8019924268271484,0
-38.870585,19,6432.700166,1.0665690166374202,0
-40.944654,20,6433.47319,0.9164041218771725,0
-324.632734,100,6437.091892,0.0,8
-36.797817,19,6437.834847,0.7898767990033085,0
-40.24561,20,6438.615973,0.7730002022877999,0
-44.3789,21,6439.446259,0.9531777086593012,0
-42.873578,21,6440.313227,0.8716632607398374,0
-42.024277,20,6441.111693,0.8797831581439968,0
-69.709981,32,6442.503145,0.8731398194871319,0
-43.345816,21,6443.310963,0.851599890616294,0
-39.023966,20,6444.093517,0.9646841845323545,0
-46.861328,22,6444.961197,0.820733606765028,0
-43.112604,20,6445.760165,0.9994758248761447,0
-36.132784,19,6446.490471,1.0020083961705502,0
-37.649323,20,6447.282753,0.9990781311512216,0
-36.947601,19,6448.028896,0.8395224523712425,0
-93.664619,35,6449.363674,0.7532887089125132,0
-39.530745,20,6450.121082,1.0742026701164917,0
-95.117021,35,6451.405508,0.7539279912447702,0
-43.48703,21,6452.280479,0.8731069665651993,0
-38.199184,19,6453.036537,0.8608253749432864,0
-45.741038,21,6453.862995,0.8063358306737655,0
-46.176146,22,6454.775188,0.7791672500559123,0
-41.493829,21,6455.598484,0.8016762090989443,0
-34.135464,18,6456.299115,0.7777056191361491,0
-39.210276,20,6457.088888,0.7684563569830709,0
-58.817785,28,6458.300064,0.7988231067784736,0
-89.173904,34,6459.588715,0.7572061656084866,0
-50.383896,23,6460.464444,0.7534275225029019,0
-36.739127,19,6461.23223,0.8412141052272671,0
-39.20503,21,6462.08019,0.9737092533373224,0
-38.139352,19,6462.883278,0.7817385090134384,0
-37.723264,19,6463.659935,0.8221865697925881,0
-221.825909,83,6466.704699,1.1814635754987686,0
-41.992346,21,6467.541792,0.7636242931367203,0
